media,varianza,asimetria,curtosis,maximo,minimo,medias_fourier,varianzas_fourier,asimetria_fourier,curtosis_fourier,maximos_fourier,minimos_fourier,hog_0,hog_1,hog_2,hog_3,hog_4,hog_5,hog_6,hog_7,hog_8,hog_9,hog_10,hog_11,hog_12,hog_13,hog_14,hog_15,hog_16,hog_17,hog_18,hog_19,hog_20,hog_21,hog_22,hog_23,lbp_0,lbp_1,lbp_2,lbp_3,lbp_4,lbp_5,lbp_6,lbp_7,lbp_8,lbp_9
3.3291764018691588,828.0105973357049,8.608963226775744,72.12256015224396,255,0,5511.433718129819,55815835.370661676,9.08768142311817,206.0174394637169,341972.9999999999,15.314051472478269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5728757305676648,0.17593285008363724,0.24323151374106525,0.12509305062053627,0.3836411522577353,0.1761717892831394,0.24422848412689843,0.5728757305676648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00598714953271028,0.0064641744548286605,0.0005159657320872274,0.0029108255451713396,0.0005062305295950156,0.0035144080996884737,0.00021417445482866044,0.0005062305295950156,0.9706191588785047,0.008761682242990653
3.236029984423676,805.1075589274498,8.735950187452234,74.32529161438958,255,0,5460.124051826051,53963366.33867061,8.148045944509942,180.02768220542885,332404.9999999999,9.400008157124258,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44190710777587994,0.13185193497193046,0.2519320386640806,0.20875748384812623,0.44190710777587994,0.3073077610092849,0.44190710777587994,0.44190710777587994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005685358255451713,0.006434968847352025,0.0005451713395638629,0.002716121495327103,0.0006230529595015577,0.0027453271028037383,0.0003309968847352025,0.0004964953271028037,0.971417445482866,0.00900506230529595
3.6123345015576325,894.7965320501027,8.26297985741456,66.28653909146341,255,0,6138.307376944262,55575071.54615161,9.115109082552946,238.20510207753682,371059.0,28.649833537808238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5059302408590506,0.11412855181573761,0.23457801188795963,0.15609239190555427,0.45348960977731806,0.16513003797171488,0.4033998285826432,0.5059302408590506,0.00837227414330218,0.008352803738317757,0.000720404984423676,0.0035728193146417446,0.000720404984423676,0.002716121495327103,0.00032126168224299066,0.0003407320872274143,0.9625876168224299,0.012295560747663551
2.909277647975078,722.3164287227559,9.24852152011738,83.5475214295373,255,0,5514.907281461221,44651552.67688597,7.044707922855151,133.03845346683684,298840.9999999999,6.897576385517649,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4313306098912829,0.1984686099337268,0.3155265192207876,0.24322281978986196,0.4313306098912829,0.24023219162093282,0.4313306098912829,0.4313306098912829,0.49989132003987974,0.0022789159261522728,0.006222142584073122,0.0028921414990212193,0.019555024209450593,0.49989132003987974,0.49989132003987974,0.49989132003987974,0.007184579439252337,0.006756230529595016,0.0005841121495327102,0.002891355140186916,0.000603582554517134,0.0026382398753894082,0.00032126168224299066,0.0003796728971962617,0.9691588785046729,0.00948208722741433
3.2909267912772586,816.831833564734,8.669753736683184,73.17473553185874,255,0,5677.274490585289,52785998.358549505,8.708326901064387,213.51757955480252,338043.9999999999,16.807986607410385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.45766969700378574,0.14942699613876304,0.18529285856084513,0.25253161537094243,0.45766969700378574,0.20425402293134176,0.45766969700378574,0.45766969700378574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006941199376947041,0.0069217289719626166,0.000720404984423676,0.0031931464174454827,0.0005062305295950156,0.0028134735202492212,0.0003894080996884735,0.00039914330218068534,0.9678251557632399,0.010290109034267914
3.323033489096573,823.479566810405,8.632158660854069,72.52506577017684,255,0,5906.693252721049,50833086.81825959,7.571621538796368,156.4891603725106,341341.9999999999,13.680524147027352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42153310782541553,0.15945142653139385,0.210965067608054,0.20400533673715537,0.42153310782541553,0.42153310782541553,0.42153310782541553,0.42153310782541553,0.4169072014310197,0.14750789407062848,0.28038840046118724,0.17483046820823828,0.4169072014310197,0.4169072014310197,0.4169072014310197,0.4169072014310197,0.008235981308411215,0.0078952492211838,0.0008859034267912773,0.0033975856697819316,0.0007496105919003115,0.0024824766355140185,0.0003796728971962617,0.00035046728971962614,0.9640771028037384,0.01154595015576324
3.00625,746.25605517426,9.091541517159927,80.66810104823213,255,0,5959.239140608017,42071226.8650454,9.45217677594679,253.45664861125658,308801.9999999999,18.18619759278945,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44795329883705154,0.02849134792527246,0.10995220345974853,0.21048840671990834,0.44795329883705154,0.3743591249410371,0.44795329883705154,0.44795329883705154,0.007067757009345794,0.007272196261682243,0.0007885514018691589,0.0027453271028037383,0.0006717289719626169,0.002141744548286604,0.00026285046728971963,0.00039914330218068534,0.9687792056074767,0.009871495327102804
2.935095404984424,727.3861008670663,9.215479523523568,82.93872993116982,255,0,5372.402582157232,46739301.49523026,7.147020005133025,125.38088610679125,301493.0,7.000000000001691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.47120193351222517,0.10638945120613058,0.2927216630082349,0.130481441784086,0.4042407061045318,0.23762485258017696,0.47120193351222517,0.47120193351222517,0.4275181456507484,0.021319968492272266,0.16325833141631588,0.24296779911429947,0.4275181456507484,0.4275181456507484,0.4275181456507484,0.4275181456507484,0.008235981308411215,0.007554517133956386,0.000661993769470405,0.003056853582554517,0.000535436137071651,0.003008177570093458,0.00022390965732087227,0.00027258566978193146,0.9657028816199377,0.01074766355140187
2.43622468847352,606.0124436130666,10.137264236214119,100.77874641484337,255,0,4665.05952295795,41096480.64725931,6.658886265422774,99.97917454953652,250248.99999999994,3.378924276667076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5319301375230473,0.13398503441502646,0.21168910270025545,0.13497979211141137,0.3636174400993976,0.3012856446752096,0.36073004383136603,0.5319301375230473,0.4931981702678096,0.025387618346046352,0.008710082597939614,0.06569881125940714,0.14827517750716307,0.4931981702678096,0.4931981702678096,0.4931981702678096,0.006318146417445483,0.005539330218068536,0.0006327881619937694,0.0022488317757009347,0.0004867601246105919,0.002034657320872274,0.0002044392523364486,0.00044781931464174453,0.9738220404984423,0.00826518691588785
4.203631230529595,1039.9535596334795,7.62757766346965,56.18766409636963,255,0,6508.893514207541,66273450.22070695,9.465446241867598,266.19818663308183,431796.9999999999,19.66755503064639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4114574359053478,0.4114574359053478,0.4114574359053478,0.1131656543646638,0.34177546250849006,0.15458641488521893,0.4114574359053478,0.4114574359053478,0.5113379745109832,0.16514750456441124,0.3304042954304058,0.10745752029488491,0.46084612165658456,0.18772186434649268,0.2854128403244404,0.5113379745109832,0.00873247663551402,0.008615654205607476,0.0008469626168224299,0.0040887850467289715,0.0007593457943925234,0.0036117601246105917,0.000360202492211838,0.0006133177570093458,0.959141355140187,0.013230140186915889
3.2715926791277257,813.0910543948374,8.690587639675597,73.53557626494307,255,0,5543.349141466905,53891438.29579809,8.032671351024755,178.16632584945432,336057.9999999999,12.636337868213944,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4574781990134619,0.18984486774808287,0.24114637593854277,0.20808425743916717,0.4574781990134619,0.22369013531317544,0.42966511202326607,0.4574781990134619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006288940809968847,0.006590732087227415,0.0006814641744548286,0.002940031152647975,0.0006717289719626169,0.0029497663551401867,0.00032126168224299066,0.0004088785046728972,0.9699669003115264,0.009180295950155763
3.308498831775701,821.9108350907309,8.642605818875305,72.70389765341876,255,0,5660.588578690675,53508807.94279665,9.315028707945356,230.19262824973973,339848.9999999999,5.798527737760163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4735602296208928,0.19825030756156847,0.22942379424138126,0.12080505956741501,0.3864619900883271,0.26708974557457,0.4735602296208928,0.4735602296208928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006756230529595016,0.006318146417445483,0.0006327881619937694,0.0029010903426791275,0.000720404984423676,0.002832943925233645,0.00035046728971962614,0.0004283489096573209,0.968516355140187,0.01054322429906542
3.6282904984423676,898.4113063455175,8.245060584973176,65.99075985580603,255,0,6024.491221769768,57342571.518818945,8.177050154470601,191.2837639938895,372698.0,27.2502774310725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5322128440282141,0.130726505249804,0.32460185825707843,0.1366231841331354,0.40300766731509113,0.12917981412607663,0.33656305843158435,0.5322128440282141,0.4780572208246062,0.07804751197424536,0.14031618066977833,0.16583322319009094,0.4780572208246062,0.25072289953234955,0.44524286107063743,0.4780572208246062,0.008693535825545171,0.00815809968847352,0.000661993769470405,0.0036507009345794392,0.0008566978193146418,0.0031931464174454827,0.0002920560747663551,0.00036993769470404985,0.9617114485981308,0.012412383177570093
2.997468847352025,745.6974040294033,9.09580238115385,80.74363107951848,255,0,5328.150176122843,49131773.700682074,7.909444725321328,166.7824690902057,307899.9999999999,16.157043018340513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5265768053811095,0.16650286615286777,0.18047024447165735,0.14678726960957167,0.36480168574971417,0.1970425287016996,0.437822442591556,0.5265768053811095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0063278816199376945,0.005763239875389408,0.0004088785046728972,0.0026674454828660436,0.0004283489096573209,0.002959501557632399,0.00021417445482866044,0.0004088785046728972,0.9718457943925234,0.008975856697819315
2.8396904205607476,707.8522700755002,9.349589100964414,85.42423658483905,255,0,5146.588377147657,47051531.0762086,7.9892301166254125,151.48643993069317,291692.9999999999,23.994589020496846,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5529712045282957,0.1147886442705515,0.1860648819222815,0.16686942974594088,0.4167070242076396,0.18312350780628153,0.3249996158511354,0.5529712045282957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0052764797507788164,0.0052764797507788164,0.0005062305295950156,0.0025116822429906544,0.0004964953271028037,0.002891355140186916,0.0002044392523364486,0.0004088785046728972,0.9750097352024922,0.00741822429906542
3.0983158099688475,770.6227035497968,8.938611126184774,77.90833885889383,255,0,5392.453320478378,51065878.18646167,7.772858401115379,161.80028827714148,318258.9999999999,11.455454859586593,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43055632248967224,0.14120179595401613,0.3049880013850315,0.2574031991787208,0.43055632248967224,0.28155457211047846,0.43055632248967224,0.43055632248967224,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005957943925233645,0.006376557632398754,0.000603582554517134,0.002823208722741433,0.00045755451713395636,0.0029108255451713396,0.00026285046728971963,0.0004380841121495327,0.9715926791277258,0.00857671339563863
3.6497955607476635,905.9864203242482,8.209935058754352,65.41087933576175,255,0,5653.6947517766675,62466994.65373292,8.363187829696365,180.33756315796737,374906.9999999999,27.351767467606937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8464294274872532,0.05486817775593199,0.21563420123536953,0.05719389797350609,0.2536151836195479,0.1613567375980339,0.10864503398686606,0.3586321978207652,0.6060533373022279,0.06188295038049942,0.12411432060251622,0.13733484420819342,0.22436424426358484,0.268897209369915,0.32351036598601685,0.6060533373022279,0.006736760124610592,0.007369548286604361,0.000720404984423676,0.0029497663551401867,0.0008469626168224299,0.004020638629283489,0.00035046728971962614,0.0002920560747663551,0.9654302959501557,0.01128309968847352
3.7282904984423677,925.587661485704,8.114637592013306,63.8551243330148,255,0,5760.020113068992,63326356.29704061,9.657248031620336,237.98566517079993,382969.9999999999,12.886002087497644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5649058410859453,0.20689284487423754,0.30275563707748293,0.1747490545158751,0.36953306079843773,0.1276734848022251,0.20953453599590405,0.5649058410859453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006279205607476635,0.007213785046728972,0.0005062305295950156,0.003533878504672897,0.0006911993769470405,0.003056853582554517,0.0003309968847352025,0.00045755451713395636,0.9675623052959501,0.010367990654205607
3.3951616043613706,844.2197332098654,8.519591108782976,70.59159215622269,255,0,5550.851604056649,57090363.46974167,8.919933465799783,208.2642271031659,348750.9999999999,18.29575764791449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5405955388171485,0.13031564590558084,0.32722733231665213,0.11917476056993472,0.44322494098250437,0.13129722104694722,0.25211723342133263,0.5405955388171485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006113707165109034,0.006113707165109034,0.000661993769470405,0.0031444704049844235,0.000603582554517134,0.0029789719626168226,0.00024338006230529595,0.0005451713395638629,0.9706678348909658,0.008927180685358256
3.499834501557632,869.8911604087472,8.388644040988785,68.37729017050975,255,0,5708.160460743409,58030325.154405534,8.970960152139405,210.95951076152514,359502.9999999999,21.82346011132058,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5353323467454244,0.23628308822499713,0.3305640993453139,0.14811229412376922,0.42009597540559385,0.1345072300932255,0.21266442958935555,0.5353323467454244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006142912772585669,0.006444704049844237,0.000720404984423676,0.0027940031152647975,0.0004964953271028037,0.0036507009345794392,0.00026285046728971963,0.0006327881619937694,0.9689447040498442,0.00991043613707165
3.2395833333333335,804.4252322251425,8.742626675810104,74.44364762480653,255,0,5801.433224968178,50051968.53623527,7.7447830476310395,170.70643619898036,332769.9999999999,19.39795950111256,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4686500728540135,0.14862890301936968,0.22117851169339514,0.2042462183960463,0.4686500728540135,0.20923006046560916,0.4686500728540135,0.429647653680928,0.5531613966727281,0.002858116739942495,0.0029930214232277994,0.00046950129136313093,0.014089580102365874,0.2860446524946736,0.5531613966727281,0.5531613966727281,0.006736760124610592,0.007223520249221183,0.0005646417445482866,0.002891355140186916,0.0005646417445482866,0.003485202492211838,0.0002823208722741433,0.0003407320872274143,0.967552570093458,0.010358255451713396
3.105393302180685,772.1153135914192,8.931061697598778,77.77371377656058,255,0,5475.608622881565,50319972.209024996,7.97356734909833,175.8048021888121,318985.9999999999,9.17872189155578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5248618936031739,0.11751039686952448,0.2173794547777527,0.15076747128565526,0.3958992797295945,0.22196296103526192,0.3990524247591426,0.5248618936031739,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006103971962616823,0.006444704049844237,0.0005257009345794393,0.002823208722741433,0.0005451713395638629,0.0028134735202492212,0.00039914330218068534,0.0003894080996884735,0.9706483644859814,0.009306853582554517
3.1717581775700934,786.6998312935468,8.842427384145052,76.20012447337959,255,0,5678.071246414879,49602681.920636535,8.206967538979082,178.0476084790551,325803.0,25.74287576476138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4496173663983018,0.14237270811626096,0.23016861384321916,0.18196689622925505,0.4496173663983018,0.29157737341682705,0.4496173663983018,0.4496173663983018,0.007330607476635514,0.007389018691588785,0.0006814641744548286,0.003251557632398754,0.000603582554517134,0.0023267133956386293,0.0004088785046728972,0.00046728971962616824,0.9666277258566979,0.01091316199376947
3.34485007788162,829.3009674424763,8.601839716772355,72.00215295949278,255,0,5666.647331952695,54224137.01527336,8.165460060501191,180.52266599887176,343583.0,5.599425623503155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3865545761643805,0.24691657939421452,0.3865545761643805,0.28558776006578507,0.3865545761643805,0.3321891509053055,0.3865545761643805,0.3865545761643805,0.4968845168779476,0.03223470943759183,0.08028050173721649,0.148882528971445,0.36934407741693376,0.3053722967724249,0.4968845168779476,0.4968845168779476,0.007875778816199377,0.0076226635514018695,0.0007496105919003115,0.003076323987538941,0.0006133177570093458,0.002940031152647975,0.000360202492211838,0.0002920560747663551,0.9647390965732088,0.011730919003115264
3.2125194704049846,798.70964466473,8.771145850954994,74.94194904223927,255,0,5482.367890591171,53047196.31221486,8.36691504531135,189.95187085088534,329989.9999999999,23.959092753731827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.50376973084939,0.14175585632452475,0.24441443464961524,0.16414160996703656,0.43188210796832044,0.17040514834012413,0.4124274958965094,0.50376973084939,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0057340342679127725,0.006717289719626168,0.0006230529595015577,0.0031055295950155764,0.0006133177570093458,0.0025116822429906544,0.0004283489096573209,0.0005159657320872274,0.9706288940809968,0.009121884735202493
